DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE ((% a.m.))
2017-12-01,2017,1,12,IGP12_IPADIG12,2017-12-01T00:00:00-02:00,1.07
2018-01-01,2018,1,1,IGP12_IPADIG12,2018-01-01T00:00:00-02:00,0.58
2018-02-01,2018,1,2,IGP12_IPADIG12,2018-02-01T00:00:00-02:00,0.15
2018-03-01,2018,1,3,IGP12_IPADIG12,2018-03-01T00:00:00-03:00,0.77
2018-04-01,2018,1,4,IGP12_IPADIG12,2018-04-01T00:00:00-03:00,1.26
2018-05-01,2018,1,5,IGP12_IPADIG12,2018-05-01T00:00:00-03:00,2.35
2018-06-01,2018,1,6,IGP12_IPADIG12,2018-06-01T00:00:00-03:00,1.67
2018-07-01,2018,1,7,IGP12_IPADIG12,2018-07-01T00:00:00-03:00,0.52
2018-08-01,2018,1,8,IGP12_IPADIG12,2018-08-01T00:00:00-03:00,0.99
2018-09-01,2018,1,9,IGP12_IPADIG12,2018-09-01T00:00:00-03:00,2.54
2018-10-01,2018,1,10,IGP12_IPADIG12,2018-10-01T00:00:00-03:00,0.17
2018-11-01,2018,1,11,IGP12_IPADIG12,2018-11-01T00:00:00-03:00,-1.7
2018-12-01,2018,1,12,IGP12_IPADIG12,2018-12-01T00:00:00-02:00,-0.82
2019-01-01,2019,1,1,IGP12_IPADIG12,2019-01-01T00:00:00-02:00,-0.19
2019-02-01,2019,1,2,IGP12_IPADIG12,2019-02-01T00:00:00-02:00,1.79
2019-03-01,2019,1,3,IGP12_IPADIG12,2019-03-01T00:00:00-03:00,1.35
2019-04-01,2019,1,4,IGP12_IPADIG12,2019-04-01T00:00:00-03:00,1.09
2019-05-01,2019,1,5,IGP12_IPADIG12,2019-05-01T00:00:00-03:00,0.52
2019-06-01,2019,1,6,IGP12_IPADIG12,2019-06-01T00:00:00-03:00,0.83
2019-07-01,2019,1,7,IGP12_IPADIG12,2019-07-01T00:00:00-03:00,-0.22
2019-08-01,2019,1,8,IGP12_IPADIG12,2019-08-01T00:00:00-03:00,-0.9
2019-09-01,2019,1,9,IGP12_IPADIG12,2019-09-01T00:00:00-03:00,0.69
2019-10-01,2019,1,10,IGP12_IPADIG12,2019-10-01T00:00:00-03:00,0.84
2019-11-01,2019,1,11,IGP12_IPADIG12,2019-11-01T00:00:00-03:00,1.11
2019-12-01,2019,1,12,IGP12_IPADIG12,2019-12-01T00:00:00-03:00,2.34
2020-01-01,2020,1,1,IGP12_IPADIG12,2020-01-01T00:00:00-03:00,-0.13
2020-02-01,2020,1,2,IGP12_IPADIG12,2020-02-01T00:00:00-03:00,-0.03
2020-03-01,2020,1,3,IGP12_IPADIG12,2020-03-01T00:00:00-03:00,2.33
2020-04-01,2020,1,4,IGP12_IPADIG12,2020-04-01T00:00:00-03:00,0.11
2020-05-01,2020,1,5,IGP12_IPADIG12,2020-05-01T00:00:00-03:00,1.77
2020-06-01,2020,1,6,IGP12_IPADIG12,2020-06-01T00:00:00-03:00,2.22
2020-07-01,2020,1,7,IGP12_IPADIG12,2020-07-01T00:00:00-03:00,3.14
2020-08-01,2020,1,8,IGP12_IPADIG12,2020-08-01T00:00:00-03:00,5.44
2020-09-01,2020,1,9,IGP12_IPADIG12,2020-09-01T00:00:00-03:00,4.38
2020-10-01,2020,1,10,IGP12_IPADIG12,2020-10-01T00:00:00-03:00,4.86
2020-11-01,2020,1,11,IGP12_IPADIG12,2020-11-01T00:00:00-03:00,3.31
2020-12-01,2020,1,12,IGP12_IPADIG12,2020-12-01T00:00:00-03:00,0.68
2021-01-01,2021,1,1,IGP12_IPADIG12,2021-01-01T00:00:00-03:00,3.92
2021-02-01,2021,1,2,IGP12_IPADIG12,2021-02-01T00:00:00-03:00,3.4
