DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (-)
2017-04-01,2017,1,4,FUNCEX12_MQAGP2N12,2017-04-01T00:00:00-03:00,110.08
2017-05-01,2017,1,5,FUNCEX12_MQAGP2N12,2017-05-01T00:00:00-03:00,124.43
2017-06-01,2017,1,6,FUNCEX12_MQAGP2N12,2017-06-01T00:00:00-03:00,103.13
2017-07-01,2017,1,7,FUNCEX12_MQAGP2N12,2017-07-01T00:00:00-03:00,102.4
2017-08-01,2017,1,8,FUNCEX12_MQAGP2N12,2017-08-01T00:00:00-03:00,122.23
2017-09-01,2017,1,9,FUNCEX12_MQAGP2N12,2017-09-01T00:00:00-03:00,109.08
2017-10-01,2017,1,10,FUNCEX12_MQAGP2N12,2017-10-01T00:00:00-03:00,105.28
2017-11-01,2017,1,11,FUNCEX12_MQAGP2N12,2017-11-01T00:00:00-02:00,106.7
2017-12-01,2017,1,12,FUNCEX12_MQAGP2N12,2017-12-01T00:00:00-02:00,112.35
2018-01-01,2018,1,1,FUNCEX12_MQAGP2N12,2018-01-01T00:00:00-02:00,123.56
2018-02-01,2018,1,2,FUNCEX12_MQAGP2N12,2018-02-01T00:00:00-02:00,102.05
2018-03-01,2018,1,3,FUNCEX12_MQAGP2N12,2018-03-01T00:00:00-03:00,120.77
2018-04-01,2018,1,4,FUNCEX12_MQAGP2N12,2018-04-01T00:00:00-03:00,126.81
2018-05-01,2018,1,5,FUNCEX12_MQAGP2N12,2018-05-01T00:00:00-03:00,102.7
2018-06-01,2018,1,6,FUNCEX12_MQAGP2N12,2018-06-01T00:00:00-03:00,112.51
2018-07-01,2018,1,7,FUNCEX12_MQAGP2N12,2018-07-01T00:00:00-03:00,129.15
2018-08-01,2018,1,8,FUNCEX12_MQAGP2N12,2018-08-01T00:00:00-03:00,124.07
2018-09-01,2018,1,9,FUNCEX12_MQAGP2N12,2018-09-01T00:00:00-03:00,102.23
2018-10-01,2018,1,10,FUNCEX12_MQAGP2N12,2018-10-01T00:00:00-03:00,105.93
2018-11-01,2018,1,11,FUNCEX12_MQAGP2N12,2018-11-01T00:00:00-03:00,100.86
2018-12-01,2018,1,12,FUNCEX12_MQAGP2N12,2018-12-01T00:00:00-02:00,122.75
2019-01-01,2019,1,1,FUNCEX12_MQAGP2N12,2019-01-01T00:00:00-02:00,126.36
