DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (-)
2011-03-01,2011,1,3,FUNCEX12_XPIXPG2N12,2011-03-01T00:00:00-03:00,111.86
2011-04-01,2011,1,4,FUNCEX12_XPIXPG2N12,2011-04-01T00:00:00-03:00,129.17
2011-05-01,2011,1,5,FUNCEX12_XPIXPG2N12,2011-05-01T00:00:00-03:00,137.01
2011-06-01,2011,1,6,FUNCEX12_XPIXPG2N12,2011-06-01T00:00:00-03:00,133.35
2011-07-01,2011,1,7,FUNCEX12_XPIXPG2N12,2011-07-01T00:00:00-03:00,144.81
2011-08-01,2011,1,8,FUNCEX12_XPIXPG2N12,2011-08-01T00:00:00-03:00,215.79
2011-09-01,2011,1,9,FUNCEX12_XPIXPG2N12,2011-09-01T00:00:00-03:00,103.35
2011-10-01,2011,1,10,FUNCEX12_XPIXPG2N12,2011-10-01T00:00:00-03:00,117.91
2011-11-01,2011,1,11,FUNCEX12_XPIXPG2N12,2011-11-01T00:00:00-02:00,138.42
2011-12-01,2011,1,12,FUNCEX12_XPIXPG2N12,2011-12-01T00:00:00-02:00,126.55
2012-01-01,2012,1,1,FUNCEX12_XPIXPG2N12,2012-01-01T00:00:00-02:00,177.24
2012-02-01,2012,1,2,FUNCEX12_XPIXPG2N12,2012-02-01T00:00:00-02:00,128.75
2012-03-01,2012,1,3,FUNCEX12_XPIXPG2N12,2012-03-01T00:00:00-03:00,139.13
2012-04-01,2012,1,4,FUNCEX12_XPIXPG2N12,2012-04-01T00:00:00-03:00,114.58
2012-05-01,2012,1,5,FUNCEX12_XPIXPG2N12,2012-05-01T00:00:00-03:00,175.04
2012-06-01,2012,1,6,FUNCEX12_XPIXPG2N12,2012-06-01T00:00:00-03:00,114.72
2012-07-01,2012,1,7,FUNCEX12_XPIXPG2N12,2012-07-01T00:00:00-03:00,128.79
2012-08-01,2012,1,8,FUNCEX12_XPIXPG2N12,2012-08-01T00:00:00-03:00,127.95
2012-09-01,2012,1,9,FUNCEX12_XPIXPG2N12,2012-09-01T00:00:00-03:00,101.92
2012-10-01,2012,1,10,FUNCEX12_XPIXPG2N12,2012-10-01T00:00:00-03:00,169.82
2012-11-01,2012,1,11,FUNCEX12_XPIXPG2N12,2012-11-01T00:00:00-02:00,96.72
2012-12-01,2012,1,12,FUNCEX12_XPIXPG2N12,2012-12-01T00:00:00-02:00,131.86
2013-01-01,2013,1,1,FUNCEX12_XPIXPG2N12,2013-01-01T00:00:00-02:00,128.47
2013-02-01,2013,1,2,FUNCEX12_XPIXPG2N12,2013-02-01T00:00:00-02:00,193.08
2013-03-01,2013,1,3,FUNCEX12_XPIXPG2N12,2013-03-01T00:00:00-03:00,108.05
2013-04-01,2013,1,4,FUNCEX12_XPIXPG2N12,2013-04-01T00:00:00-03:00,144.37
2013-05-01,2013,1,5,FUNCEX12_XPIXPG2N12,2013-05-01T00:00:00-03:00,148.0
2013-06-01,2013,1,6,FUNCEX12_XPIXPG2N12,2013-06-01T00:00:00-03:00,107.55
2013-07-01,2013,1,7,FUNCEX12_XPIXPG2N12,2013-07-01T00:00:00-03:00,105.49
2013-08-01,2013,1,8,FUNCEX12_XPIXPG2N12,2013-08-01T00:00:00-03:00,98.51
2013-09-01,2013,1,9,FUNCEX12_XPIXPG2N12,2013-09-01T00:00:00-03:00,109.88
2013-10-01,2013,1,10,FUNCEX12_XPIXPG2N12,2013-10-01T00:00:00-03:00,118.88
2013-11-01,2013,1,11,FUNCEX12_XPIXPG2N12,2013-11-01T00:00:00-02:00,130.04
2013-12-01,2013,1,12,FUNCEX12_XPIXPG2N12,2013-12-01T00:00:00-02:00,122.26
2014-01-01,2014,1,1,FUNCEX12_XPIXPG2N12,2014-01-01T00:00:00-02:00,90.28
2014-02-01,2014,1,2,FUNCEX12_XPIXPG2N12,2014-02-01T00:00:00-02:00,98.31
2014-03-01,2014,1,3,FUNCEX12_XPIXPG2N12,2014-03-01T00:00:00-03:00,102.5
2014-04-01,2014,1,4,FUNCEX12_XPIXPG2N12,2014-04-01T00:00:00-03:00,119.2
2014-05-01,2014,1,5,FUNCEX12_XPIXPG2N12,2014-05-01T00:00:00-03:00,114.9
2014-06-01,2014,1,6,FUNCEX12_XPIXPG2N12,2014-06-01T00:00:00-03:00,120.04
2014-07-01,2014,1,7,FUNCEX12_XPIXPG2N12,2014-07-01T00:00:00-03:00,147.15
2014-08-01,2014,1,8,FUNCEX12_XPIXPG2N12,2014-08-01T00:00:00-03:00,118.62
2014-09-01,2014,1,9,FUNCEX12_XPIXPG2N12,2014-09-01T00:00:00-03:00,175.52
2014-10-01,2014,1,10,FUNCEX12_XPIXPG2N12,2014-10-01T00:00:00-03:00,121.62
2014-11-01,2014,1,11,FUNCEX12_XPIXPG2N12,2014-11-01T00:00:00-02:00,176.23
2014-12-01,2014,1,12,FUNCEX12_XPIXPG2N12,2014-12-01T00:00:00-02:00,106.81
2015-01-01,2015,1,1,FUNCEX12_XPIXPG2N12,2015-01-01T00:00:00-02:00,146.36
2015-02-01,2015,1,2,FUNCEX12_XPIXPG2N12,2015-02-01T00:00:00-02:00,138.01
2015-03-01,2015,1,3,FUNCEX12_XPIXPG2N12,2015-03-01T00:00:00-03:00,135.08
2015-04-01,2015,1,4,FUNCEX12_XPIXPG2N12,2015-04-01T00:00:00-03:00,142.88
2015-05-01,2015,1,5,FUNCEX12_XPIXPG2N12,2015-05-01T00:00:00-03:00,134.12
2015-06-01,2015,1,6,FUNCEX12_XPIXPG2N12,2015-06-01T00:00:00-03:00,138.95
2015-07-01,2015,1,7,FUNCEX12_XPIXPG2N12,2015-07-01T00:00:00-03:00,126.45
2015-08-01,2015,1,8,FUNCEX12_XPIXPG2N12,2015-08-01T00:00:00-03:00,180.84
