DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (-)
2016-04-01,2016,1,4,FUNCEX12_XPFARM2N12,2016-04-01T00:00:00-03:00,73.43
2016-05-01,2016,1,5,FUNCEX12_XPFARM2N12,2016-05-01T00:00:00-03:00,76.56
2016-06-01,2016,1,6,FUNCEX12_XPFARM2N12,2016-06-01T00:00:00-03:00,73.35
2016-07-01,2016,1,7,FUNCEX12_XPFARM2N12,2016-07-01T00:00:00-03:00,80.69
2016-08-01,2016,1,8,FUNCEX12_XPFARM2N12,2016-08-01T00:00:00-03:00,82.63
2016-09-01,2016,1,9,FUNCEX12_XPFARM2N12,2016-09-01T00:00:00-03:00,82.64
2016-10-01,2016,1,10,FUNCEX12_XPFARM2N12,2016-10-01T00:00:00-03:00,86.51
2016-11-01,2016,1,11,FUNCEX12_XPFARM2N12,2016-11-01T00:00:00-02:00,85.04
2016-12-01,2016,1,12,FUNCEX12_XPFARM2N12,2016-12-01T00:00:00-02:00,87.44
2017-01-01,2017,1,1,FUNCEX12_XPFARM2N12,2017-01-01T00:00:00-02:00,81.19
2017-02-01,2017,1,2,FUNCEX12_XPFARM2N12,2017-02-01T00:00:00-02:00,82.12
2017-03-01,2017,1,3,FUNCEX12_XPFARM2N12,2017-03-01T00:00:00-03:00,83.12
2017-04-01,2017,1,4,FUNCEX12_XPFARM2N12,2017-04-01T00:00:00-03:00,90.04
2017-05-01,2017,1,5,FUNCEX12_XPFARM2N12,2017-05-01T00:00:00-03:00,86.94
2017-06-01,2017,1,6,FUNCEX12_XPFARM2N12,2017-06-01T00:00:00-03:00,78.66
2017-07-01,2017,1,7,FUNCEX12_XPFARM2N12,2017-07-01T00:00:00-03:00,80.94
2017-08-01,2017,1,8,FUNCEX12_XPFARM2N12,2017-08-01T00:00:00-03:00,80.02
2017-09-01,2017,1,9,FUNCEX12_XPFARM2N12,2017-09-01T00:00:00-03:00,83.18
2017-10-01,2017,1,10,FUNCEX12_XPFARM2N12,2017-10-01T00:00:00-03:00,84.17
2017-11-01,2017,1,11,FUNCEX12_XPFARM2N12,2017-11-01T00:00:00-02:00,79.56
2017-12-01,2017,1,12,FUNCEX12_XPFARM2N12,2017-12-01T00:00:00-02:00,76.98
2018-01-01,2018,1,1,FUNCEX12_XPFARM2N12,2018-01-01T00:00:00-02:00,76.89
2018-02-01,2018,1,2,FUNCEX12_XPFARM2N12,2018-02-01T00:00:00-02:00,80.52
2018-03-01,2018,1,3,FUNCEX12_XPFARM2N12,2018-03-01T00:00:00-03:00,70.67
2018-04-01,2018,1,4,FUNCEX12_XPFARM2N12,2018-04-01T00:00:00-03:00,76.24
2018-05-01,2018,1,5,FUNCEX12_XPFARM2N12,2018-05-01T00:00:00-03:00,67.68
2018-06-01,2018,1,6,FUNCEX12_XPFARM2N12,2018-06-01T00:00:00-03:00,70.63
2018-07-01,2018,1,7,FUNCEX12_XPFARM2N12,2018-07-01T00:00:00-03:00,71.29
2018-08-01,2018,1,8,FUNCEX12_XPFARM2N12,2018-08-01T00:00:00-03:00,72.8
2018-09-01,2018,1,9,FUNCEX12_XPFARM2N12,2018-09-01T00:00:00-03:00,70.22
2018-10-01,2018,1,10,FUNCEX12_XPFARM2N12,2018-10-01T00:00:00-03:00,74.66
2018-11-01,2018,1,11,FUNCEX12_XPFARM2N12,2018-11-01T00:00:00-03:00,82.02
2018-12-01,2018,1,12,FUNCEX12_XPFARM2N12,2018-12-01T00:00:00-02:00,80.99
2019-01-01,2019,1,1,FUNCEX12_XPFARM2N12,2019-01-01T00:00:00-02:00,125.72
