DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (-)
2011-12-01,2011,1,12,FUNCEX12_MQTEXT2N12,2011-12-01T00:00:00-02:00,198.58
2012-01-01,2012,1,1,FUNCEX12_MQTEXT2N12,2012-01-01T00:00:00-02:00,209.83
2012-02-01,2012,1,2,FUNCEX12_MQTEXT2N12,2012-02-01T00:00:00-02:00,202.04
2012-03-01,2012,1,3,FUNCEX12_MQTEXT2N12,2012-03-01T00:00:00-03:00,177.2
2012-04-01,2012,1,4,FUNCEX12_MQTEXT2N12,2012-04-01T00:00:00-03:00,159.69
2012-05-01,2012,1,5,FUNCEX12_MQTEXT2N12,2012-05-01T00:00:00-03:00,194.73
2012-06-01,2012,1,6,FUNCEX12_MQTEXT2N12,2012-06-01T00:00:00-03:00,195.01
2012-07-01,2012,1,7,FUNCEX12_MQTEXT2N12,2012-07-01T00:00:00-03:00,202.22
2012-08-01,2012,1,8,FUNCEX12_MQTEXT2N12,2012-08-01T00:00:00-03:00,252.23
2012-09-01,2012,1,9,FUNCEX12_MQTEXT2N12,2012-09-01T00:00:00-03:00,200.33
2012-10-01,2012,1,10,FUNCEX12_MQTEXT2N12,2012-10-01T00:00:00-03:00,253.49
2012-11-01,2012,1,11,FUNCEX12_MQTEXT2N12,2012-11-01T00:00:00-02:00,212.53
2012-12-01,2012,1,12,FUNCEX12_MQTEXT2N12,2012-12-01T00:00:00-02:00,169.69
2013-01-01,2013,1,1,FUNCEX12_MQTEXT2N12,2013-01-01T00:00:00-02:00,232.99
2013-02-01,2013,1,2,FUNCEX12_MQTEXT2N12,2013-02-01T00:00:00-02:00,206.92
2013-03-01,2013,1,3,FUNCEX12_MQTEXT2N12,2013-03-01T00:00:00-03:00,209.77
2013-04-01,2013,1,4,FUNCEX12_MQTEXT2N12,2013-04-01T00:00:00-03:00,197.81
2013-05-01,2013,1,5,FUNCEX12_MQTEXT2N12,2013-05-01T00:00:00-03:00,189.29
2013-06-01,2013,1,6,FUNCEX12_MQTEXT2N12,2013-06-01T00:00:00-03:00,193.52
2013-07-01,2013,1,7,FUNCEX12_MQTEXT2N12,2013-07-01T00:00:00-03:00,243.29
2013-08-01,2013,1,8,FUNCEX12_MQTEXT2N12,2013-08-01T00:00:00-03:00,228.31
2013-09-01,2013,1,9,FUNCEX12_MQTEXT2N12,2013-09-01T00:00:00-03:00,212.22
2013-10-01,2013,1,10,FUNCEX12_MQTEXT2N12,2013-10-01T00:00:00-03:00,252.22
2013-11-01,2013,1,11,FUNCEX12_MQTEXT2N12,2013-11-01T00:00:00-02:00,188.19
2013-12-01,2013,1,12,FUNCEX12_MQTEXT2N12,2013-12-01T00:00:00-02:00,171.97
2014-01-01,2014,1,1,FUNCEX12_MQTEXT2N12,2014-01-01T00:00:00-02:00,250.25
2014-02-01,2014,1,2,FUNCEX12_MQTEXT2N12,2014-02-01T00:00:00-02:00,231.82
2014-03-01,2014,1,3,FUNCEX12_MQTEXT2N12,2014-03-01T00:00:00-03:00,197.6
2014-04-01,2014,1,4,FUNCEX12_MQTEXT2N12,2014-04-01T00:00:00-03:00,186.04
2014-05-01,2014,1,5,FUNCEX12_MQTEXT2N12,2014-05-01T00:00:00-03:00,219.86
2014-06-01,2014,1,6,FUNCEX12_MQTEXT2N12,2014-06-01T00:00:00-03:00,178.32
2014-07-01,2014,1,7,FUNCEX12_MQTEXT2N12,2014-07-01T00:00:00-03:00,253.92
2014-08-01,2014,1,8,FUNCEX12_MQTEXT2N12,2014-08-01T00:00:00-03:00,220.98
2014-09-01,2014,1,9,FUNCEX12_MQTEXT2N12,2014-09-01T00:00:00-03:00,264.32
2014-10-01,2014,1,10,FUNCEX12_MQTEXT2N12,2014-10-01T00:00:00-03:00,251.72
2014-11-01,2014,1,11,FUNCEX12_MQTEXT2N12,2014-11-01T00:00:00-02:00,221.67
2014-12-01,2014,1,12,FUNCEX12_MQTEXT2N12,2014-12-01T00:00:00-02:00,183.21
2015-01-01,2015,1,1,FUNCEX12_MQTEXT2N12,2015-01-01T00:00:00-02:00,248.81
2015-02-01,2015,1,2,FUNCEX12_MQTEXT2N12,2015-02-01T00:00:00-02:00,213.84
2015-03-01,2015,1,3,FUNCEX12_MQTEXT2N12,2015-03-01T00:00:00-03:00,240.14
2015-04-01,2015,1,4,FUNCEX12_MQTEXT2N12,2015-04-01T00:00:00-03:00,165.86
2015-05-01,2015,1,5,FUNCEX12_MQTEXT2N12,2015-05-01T00:00:00-03:00,154.76
2015-06-01,2015,1,6,FUNCEX12_MQTEXT2N12,2015-06-01T00:00:00-03:00,165.35
2015-07-01,2015,1,7,FUNCEX12_MQTEXT2N12,2015-07-01T00:00:00-03:00,204.18
2015-08-01,2015,1,8,FUNCEX12_MQTEXT2N12,2015-08-01T00:00:00-03:00,179.15
2015-09-01,2015,1,9,FUNCEX12_MQTEXT2N12,2015-09-01T00:00:00-03:00,173.76
2015-10-01,2015,1,10,FUNCEX12_MQTEXT2N12,2015-10-01T00:00:00-03:00,145.21
2015-11-01,2015,1,11,FUNCEX12_MQTEXT2N12,2015-11-01T00:00:00-02:00,125.96
2015-12-01,2015,1,12,FUNCEX12_MQTEXT2N12,2015-12-01T00:00:00-02:00,98.87
2016-01-01,2016,1,1,FUNCEX12_MQTEXT2N12,2016-01-01T00:00:00-02:00,127.5
2016-02-01,2016,1,2,FUNCEX12_MQTEXT2N12,2016-02-01T00:00:00-02:00,134.76
2016-03-01,2016,1,3,FUNCEX12_MQTEXT2N12,2016-03-01T00:00:00-03:00,153.95
2016-04-01,2016,1,4,FUNCEX12_MQTEXT2N12,2016-04-01T00:00:00-03:00,92.75
2016-05-01,2016,1,5,FUNCEX12_MQTEXT2N12,2016-05-01T00:00:00-03:00,141.42
2016-06-01,2016,1,6,FUNCEX12_MQTEXT2N12,2016-06-01T00:00:00-03:00,161.34
2016-07-01,2016,1,7,FUNCEX12_MQTEXT2N12,2016-07-01T00:00:00-03:00,176.2
2016-08-01,2016,1,8,FUNCEX12_MQTEXT2N12,2016-08-01T00:00:00-03:00,208.77
2016-09-01,2016,1,9,FUNCEX12_MQTEXT2N12,2016-09-01T00:00:00-03:00,187.23
2016-10-01,2016,1,10,FUNCEX12_MQTEXT2N12,2016-10-01T00:00:00-03:00,186.24
2016-11-01,2016,1,11,FUNCEX12_MQTEXT2N12,2016-11-01T00:00:00-02:00,173.91
2016-12-01,2016,1,12,FUNCEX12_MQTEXT2N12,2016-12-01T00:00:00-02:00,151.09
2017-01-01,2017,1,1,FUNCEX12_MQTEXT2N12,2017-01-01T00:00:00-02:00,196.43
2017-02-01,2017,1,2,FUNCEX12_MQTEXT2N12,2017-02-01T00:00:00-02:00,183.99
2017-03-01,2017,1,3,FUNCEX12_MQTEXT2N12,2017-03-01T00:00:00-03:00,200.89
2017-04-01,2017,1,4,FUNCEX12_MQTEXT2N12,2017-04-01T00:00:00-03:00,157.16
2017-05-01,2017,1,5,FUNCEX12_MQTEXT2N12,2017-05-01T00:00:00-03:00,190.37
2017-06-01,2017,1,6,FUNCEX12_MQTEXT2N12,2017-06-01T00:00:00-03:00,199.64
2017-07-01,2017,1,7,FUNCEX12_MQTEXT2N12,2017-07-01T00:00:00-03:00,192.7
2017-08-01,2017,1,8,FUNCEX12_MQTEXT2N12,2017-08-01T00:00:00-03:00,211.82
2017-09-01,2017,1,9,FUNCEX12_MQTEXT2N12,2017-09-01T00:00:00-03:00,232.78
2017-10-01,2017,1,10,FUNCEX12_MQTEXT2N12,2017-10-01T00:00:00-03:00,233.43
2017-11-01,2017,1,11,FUNCEX12_MQTEXT2N12,2017-11-01T00:00:00-02:00,198.91
2017-12-01,2017,1,12,FUNCEX12_MQTEXT2N12,2017-12-01T00:00:00-02:00,171.6
2018-01-01,2018,1,1,FUNCEX12_MQTEXT2N12,2018-01-01T00:00:00-02:00,235.75
2018-02-01,2018,1,2,FUNCEX12_MQTEXT2N12,2018-02-01T00:00:00-02:00,217.4
2018-03-01,2018,1,3,FUNCEX12_MQTEXT2N12,2018-03-01T00:00:00-03:00,219.72
2018-04-01,2018,1,4,FUNCEX12_MQTEXT2N12,2018-04-01T00:00:00-03:00,166.65
2018-05-01,2018,1,5,FUNCEX12_MQTEXT2N12,2018-05-01T00:00:00-03:00,161.16
2018-06-01,2018,1,6,FUNCEX12_MQTEXT2N12,2018-06-01T00:00:00-03:00,201.69
2018-07-01,2018,1,7,FUNCEX12_MQTEXT2N12,2018-07-01T00:00:00-03:00,215.81
2018-08-01,2018,1,8,FUNCEX12_MQTEXT2N12,2018-08-01T00:00:00-03:00,227.15
