DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (-)
2009-01-01,2009,1,1,FUNCEX12_MDQBCDGCE12,2009-01-01T00:00:00-02:00,141.6
2009-02-01,2009,1,2,FUNCEX12_MDQBCDGCE12,2009-02-01T00:00:00-02:00,110.9
2009-03-01,2009,1,3,FUNCEX12_MDQBCDGCE12,2009-03-01T00:00:00-03:00,174.48
2009-04-01,2009,1,4,FUNCEX12_MDQBCDGCE12,2009-04-01T00:00:00-03:00,167.85
2009-05-01,2009,1,5,FUNCEX12_MDQBCDGCE12,2009-05-01T00:00:00-03:00,175.08
2009-06-01,2009,1,6,FUNCEX12_MDQBCDGCE12,2009-06-01T00:00:00-03:00,209.48
2009-07-01,2009,1,7,FUNCEX12_MDQBCDGCE12,2009-07-01T00:00:00-03:00,221.65
2009-08-01,2009,1,8,FUNCEX12_MDQBCDGCE12,2009-08-01T00:00:00-03:00,243.85
2009-09-01,2009,1,9,FUNCEX12_MDQBCDGCE12,2009-09-01T00:00:00-03:00,271.81
2009-10-01,2009,1,10,FUNCEX12_MDQBCDGCE12,2009-10-01T00:00:00-03:00,293.28
2009-11-01,2009,1,11,FUNCEX12_MDQBCDGCE12,2009-11-01T00:00:00-02:00,297.5
2009-12-01,2009,1,12,FUNCEX12_MDQBCDGCE12,2009-12-01T00:00:00-02:00,333.62
2010-01-01,2010,1,1,FUNCEX12_MDQBCDGCE12,2010-01-01T00:00:00-02:00,262.97
2010-02-01,2010,1,2,FUNCEX12_MDQBCDGCE12,2010-02-01T00:00:00-02:00,233.91
2010-03-01,2010,1,3,FUNCEX12_MDQBCDGCE12,2010-03-01T00:00:00-03:00,300.68
2010-04-01,2010,1,4,FUNCEX12_MDQBCDGCE12,2010-04-01T00:00:00-03:00,288.45
2010-05-01,2010,1,5,FUNCEX12_MDQBCDGCE12,2010-05-01T00:00:00-03:00,306.74
2010-06-01,2010,1,6,FUNCEX12_MDQBCDGCE12,2010-06-01T00:00:00-03:00,307.31
2010-07-01,2010,1,7,FUNCEX12_MDQBCDGCE12,2010-07-01T00:00:00-03:00,297.58
2010-08-01,2010,1,8,FUNCEX12_MDQBCDGCE12,2010-08-01T00:00:00-03:00,347.46
2010-09-01,2010,1,9,FUNCEX12_MDQBCDGCE12,2010-09-01T00:00:00-03:00,359.59
2010-10-01,2010,1,10,FUNCEX12_MDQBCDGCE12,2010-10-01T00:00:00-03:00,352.78
2010-11-01,2010,1,11,FUNCEX12_MDQBCDGCE12,2010-11-01T00:00:00-02:00,410.49
2010-12-01,2010,1,12,FUNCEX12_MDQBCDGCE12,2010-12-01T00:00:00-02:00,417.68
2011-01-01,2011,1,1,FUNCEX12_MDQBCDGCE12,2011-01-01T00:00:00-02:00,340.79
2011-02-01,2011,1,2,FUNCEX12_MDQBCDGCE12,2011-02-01T00:00:00-02:00,354.54
2011-03-01,2011,1,3,FUNCEX12_MDQBCDGCE12,2011-03-01T00:00:00-03:00,366.07
2011-04-01,2011,1,4,FUNCEX12_MDQBCDGCE12,2011-04-01T00:00:00-03:00,409.6
2011-05-01,2011,1,5,FUNCEX12_MDQBCDGCE12,2011-05-01T00:00:00-03:00,380.21
2011-06-01,2011,1,6,FUNCEX12_MDQBCDGCE12,2011-06-01T00:00:00-03:00,387.74
2011-07-01,2011,1,7,FUNCEX12_MDQBCDGCE12,2011-07-01T00:00:00-03:00,406.45
2011-08-01,2011,1,8,FUNCEX12_MDQBCDGCE12,2011-08-01T00:00:00-03:00,433.54
2011-09-01,2011,1,9,FUNCEX12_MDQBCDGCE12,2011-09-01T00:00:00-03:00,377.31
2011-10-01,2011,1,10,FUNCEX12_MDQBCDGCE12,2011-10-01T00:00:00-03:00,391.29
2011-11-01,2011,1,11,FUNCEX12_MDQBCDGCE12,2011-11-01T00:00:00-02:00,584.51
2011-12-01,2011,1,12,FUNCEX12_MDQBCDGCE12,2011-12-01T00:00:00-02:00,444.82
2012-01-01,2012,1,1,FUNCEX12_MDQBCDGCE12,2012-01-01T00:00:00-02:00,339.8
2012-02-01,2012,1,2,FUNCEX12_MDQBCDGCE12,2012-02-01T00:00:00-02:00,308.71
2012-03-01,2012,1,3,FUNCEX12_MDQBCDGCE12,2012-03-01T00:00:00-03:00,360.33
2012-04-01,2012,1,4,FUNCEX12_MDQBCDGCE12,2012-04-01T00:00:00-03:00,330.26
2012-05-01,2012,1,5,FUNCEX12_MDQBCDGCE12,2012-05-01T00:00:00-03:00,356.23
2012-06-01,2012,1,6,FUNCEX12_MDQBCDGCE12,2012-06-01T00:00:00-03:00,275.99
2012-07-01,2012,1,7,FUNCEX12_MDQBCDGCE12,2012-07-01T00:00:00-03:00,324.7
2012-08-01,2012,1,8,FUNCEX12_MDQBCDGCE12,2012-08-01T00:00:00-03:00,350.03
2012-09-01,2012,1,9,FUNCEX12_MDQBCDGCE12,2012-09-01T00:00:00-03:00,251.87
2012-10-01,2012,1,10,FUNCEX12_MDQBCDGCE12,2012-10-01T00:00:00-03:00,329.73
2012-11-01,2012,1,11,FUNCEX12_MDQBCDGCE12,2012-11-01T00:00:00-02:00,328.94
2012-12-01,2012,1,12,FUNCEX12_MDQBCDGCE12,2012-12-01T00:00:00-02:00,358.47
2013-01-01,2013,1,1,FUNCEX12_MDQBCDGCE12,2013-01-01T00:00:00-02:00,257.97
2013-02-01,2013,1,2,FUNCEX12_MDQBCDGCE12,2013-02-01T00:00:00-02:00,197.87
2013-03-01,2013,1,3,FUNCEX12_MDQBCDGCE12,2013-03-01T00:00:00-03:00,289.5
2013-04-01,2013,1,4,FUNCEX12_MDQBCDGCE12,2013-04-01T00:00:00-03:00,346.77
2013-05-01,2013,1,5,FUNCEX12_MDQBCDGCE12,2013-05-01T00:00:00-03:00,325.27
2013-06-01,2013,1,6,FUNCEX12_MDQBCDGCE12,2013-06-01T00:00:00-03:00,321.1
2013-07-01,2013,1,7,FUNCEX12_MDQBCDGCE12,2013-07-01T00:00:00-03:00,338.19
2013-08-01,2013,1,8,FUNCEX12_MDQBCDGCE12,2013-08-01T00:00:00-03:00,312.79
2013-09-01,2013,1,9,FUNCEX12_MDQBCDGCE12,2013-09-01T00:00:00-03:00,288.27
2013-10-01,2013,1,10,FUNCEX12_MDQBCDGCE12,2013-10-01T00:00:00-03:00,397.31
2013-11-01,2013,1,11,FUNCEX12_MDQBCDGCE12,2013-11-01T00:00:00-02:00,291.06
2013-12-01,2013,1,12,FUNCEX12_MDQBCDGCE12,2013-12-01T00:00:00-02:00,281.65
2014-01-01,2014,1,1,FUNCEX12_MDQBCDGCE12,2014-01-01T00:00:00-02:00,243.16
2014-02-01,2014,1,2,FUNCEX12_MDQBCDGCE12,2014-02-01T00:00:00-02:00,220.48
2014-03-01,2014,1,3,FUNCEX12_MDQBCDGCE12,2014-03-01T00:00:00-03:00,266.92
2014-04-01,2014,1,4,FUNCEX12_MDQBCDGCE12,2014-04-01T00:00:00-03:00,287.22
2014-05-01,2014,1,5,FUNCEX12_MDQBCDGCE12,2014-05-01T00:00:00-03:00,285.52
2014-06-01,2014,1,6,FUNCEX12_MDQBCDGCE12,2014-06-01T00:00:00-03:00,276.71
2014-07-01,2014,1,7,FUNCEX12_MDQBCDGCE12,2014-07-01T00:00:00-03:00,278.89
2014-08-01,2014,1,8,FUNCEX12_MDQBCDGCE12,2014-08-01T00:00:00-03:00,250.16
2014-09-01,2014,1,9,FUNCEX12_MDQBCDGCE12,2014-09-01T00:00:00-03:00,242.77
2014-10-01,2014,1,10,FUNCEX12_MDQBCDGCE12,2014-10-01T00:00:00-03:00,274.58
2014-11-01,2014,1,11,FUNCEX12_MDQBCDGCE12,2014-11-01T00:00:00-02:00,274.69
2014-12-01,2014,1,12,FUNCEX12_MDQBCDGCE12,2014-12-01T00:00:00-02:00,246.59
2015-01-01,2015,1,1,FUNCEX12_MDQBCDGCE12,2015-01-01T00:00:00-02:00,185.06
2015-02-01,2015,1,2,FUNCEX12_MDQBCDGCE12,2015-02-01T00:00:00-02:00,183.19
2015-03-01,2015,1,3,FUNCEX12_MDQBCDGCE12,2015-03-01T00:00:00-03:00,241.11
2015-04-01,2015,1,4,FUNCEX12_MDQBCDGCE12,2015-04-01T00:00:00-03:00,220.66
2015-05-01,2015,1,5,FUNCEX12_MDQBCDGCE12,2015-05-01T00:00:00-03:00,185.56
2015-06-01,2015,1,6,FUNCEX12_MDQBCDGCE12,2015-06-01T00:00:00-03:00,225.22
2015-07-01,2015,1,7,FUNCEX12_MDQBCDGCE12,2015-07-01T00:00:00-03:00,227.57
2015-08-01,2015,1,8,FUNCEX12_MDQBCDGCE12,2015-08-01T00:00:00-03:00,200.93
2015-09-01,2015,1,9,FUNCEX12_MDQBCDGCE12,2015-09-01T00:00:00-03:00,165.31
2015-10-01,2015,1,10,FUNCEX12_MDQBCDGCE12,2015-10-01T00:00:00-03:00,177.0
2015-11-01,2015,1,11,FUNCEX12_MDQBCDGCE12,2015-11-01T00:00:00-02:00,142.45
2015-12-01,2015,1,12,FUNCEX12_MDQBCDGCE12,2015-12-01T00:00:00-02:00,124.95
2016-01-01,2016,1,1,FUNCEX12_MDQBCDGCE12,2016-01-01T00:00:00-02:00,90.07
2016-02-01,2016,1,2,FUNCEX12_MDQBCDGCE12,2016-02-01T00:00:00-02:00,99.44
2016-03-01,2016,1,3,FUNCEX12_MDQBCDGCE12,2016-03-01T00:00:00-03:00,137.34
2016-04-01,2016,1,4,FUNCEX12_MDQBCDGCE12,2016-04-01T00:00:00-03:00,124.56
2016-05-01,2016,1,5,FUNCEX12_MDQBCDGCE12,2016-05-01T00:00:00-03:00,125.35
2016-06-01,2016,1,6,FUNCEX12_MDQBCDGCE12,2016-06-01T00:00:00-03:00,123.97
2016-07-01,2016,1,7,FUNCEX12_MDQBCDGCE12,2016-07-01T00:00:00-03:00,120.08
2016-08-01,2016,1,8,FUNCEX12_MDQBCDGCE12,2016-08-01T00:00:00-03:00,124.73
2016-09-01,2016,1,9,FUNCEX12_MDQBCDGCE12,2016-09-01T00:00:00-03:00,123.29
2016-10-01,2016,1,10,FUNCEX12_MDQBCDGCE12,2016-10-01T00:00:00-03:00,124.29
2016-11-01,2016,1,11,FUNCEX12_MDQBCDGCE12,2016-11-01T00:00:00-02:00,139.82
2016-12-01,2016,1,12,FUNCEX12_MDQBCDGCE12,2016-12-01T00:00:00-02:00,126.12
2017-01-01,2017,1,1,FUNCEX12_MDQBCDGCE12,2017-01-01T00:00:00-02:00,108.26
2017-02-01,2017,1,2,FUNCEX12_MDQBCDGCE12,2017-02-01T00:00:00-02:00,86.89
2017-03-01,2017,1,3,FUNCEX12_MDQBCDGCE12,2017-03-01T00:00:00-03:00,128.8
