DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (-)
2015-01-01,2015,1,1,FUNCEX12_MPMNM2N12,2015-01-01T00:00:00-02:00,114.03
2015-02-01,2015,1,2,FUNCEX12_MPMNM2N12,2015-02-01T00:00:00-02:00,114.05
2015-03-01,2015,1,3,FUNCEX12_MPMNM2N12,2015-03-01T00:00:00-03:00,119.52
2015-04-01,2015,1,4,FUNCEX12_MPMNM2N12,2015-04-01T00:00:00-03:00,121.86
2015-05-01,2015,1,5,FUNCEX12_MPMNM2N12,2015-05-01T00:00:00-03:00,126.15
2015-06-01,2015,1,6,FUNCEX12_MPMNM2N12,2015-06-01T00:00:00-03:00,124.22
2015-07-01,2015,1,7,FUNCEX12_MPMNM2N12,2015-07-01T00:00:00-03:00,122.62
2015-08-01,2015,1,8,FUNCEX12_MPMNM2N12,2015-08-01T00:00:00-03:00,125.01
2015-09-01,2015,1,9,FUNCEX12_MPMNM2N12,2015-09-01T00:00:00-03:00,119.3
2015-10-01,2015,1,10,FUNCEX12_MPMNM2N12,2015-10-01T00:00:00-03:00,125.46
2015-11-01,2015,1,11,FUNCEX12_MPMNM2N12,2015-11-01T00:00:00-02:00,125.05
2015-12-01,2015,1,12,FUNCEX12_MPMNM2N12,2015-12-01T00:00:00-02:00,123.66
2016-01-01,2016,1,1,FUNCEX12_MPMNM2N12,2016-01-01T00:00:00-02:00,115.99
2016-02-01,2016,1,2,FUNCEX12_MPMNM2N12,2016-02-01T00:00:00-02:00,125.86
2016-03-01,2016,1,3,FUNCEX12_MPMNM2N12,2016-03-01T00:00:00-03:00,124.06
2016-04-01,2016,1,4,FUNCEX12_MPMNM2N12,2016-04-01T00:00:00-03:00,137.94
2016-05-01,2016,1,5,FUNCEX12_MPMNM2N12,2016-05-01T00:00:00-03:00,124.06
2016-06-01,2016,1,6,FUNCEX12_MPMNM2N12,2016-06-01T00:00:00-03:00,116.08
2016-07-01,2016,1,7,FUNCEX12_MPMNM2N12,2016-07-01T00:00:00-03:00,123.39
2016-08-01,2016,1,8,FUNCEX12_MPMNM2N12,2016-08-01T00:00:00-03:00,121.99
2016-09-01,2016,1,9,FUNCEX12_MPMNM2N12,2016-09-01T00:00:00-03:00,118.73
2016-10-01,2016,1,10,FUNCEX12_MPMNM2N12,2016-10-01T00:00:00-03:00,110.41
2016-11-01,2016,1,11,FUNCEX12_MPMNM2N12,2016-11-01T00:00:00-02:00,117.54
2016-12-01,2016,1,12,FUNCEX12_MPMNM2N12,2016-12-01T00:00:00-02:00,113.23
2017-01-01,2017,1,1,FUNCEX12_MPMNM2N12,2017-01-01T00:00:00-02:00,114.8
2017-02-01,2017,1,2,FUNCEX12_MPMNM2N12,2017-02-01T00:00:00-02:00,122.09
2017-03-01,2017,1,3,FUNCEX12_MPMNM2N12,2017-03-01T00:00:00-03:00,117.89
2017-04-01,2017,1,4,FUNCEX12_MPMNM2N12,2017-04-01T00:00:00-03:00,116.43
2017-05-01,2017,1,5,FUNCEX12_MPMNM2N12,2017-05-01T00:00:00-03:00,111.52
2017-06-01,2017,1,6,FUNCEX12_MPMNM2N12,2017-06-01T00:00:00-03:00,118.29
2017-07-01,2017,1,7,FUNCEX12_MPMNM2N12,2017-07-01T00:00:00-03:00,120.27
2017-08-01,2017,1,8,FUNCEX12_MPMNM2N12,2017-08-01T00:00:00-03:00,120.8
2017-09-01,2017,1,9,FUNCEX12_MPMNM2N12,2017-09-01T00:00:00-03:00,112.64
