DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (-)
2010-09-01,2010,1,9,FUNCEX12_MPAL2N12,2010-09-01T00:00:00-03:00,149.41
2010-10-01,2010,1,10,FUNCEX12_MPAL2N12,2010-10-01T00:00:00-03:00,147.26
2010-11-01,2010,1,11,FUNCEX12_MPAL2N12,2010-11-01T00:00:00-02:00,147.65
2010-12-01,2010,1,12,FUNCEX12_MPAL2N12,2010-12-01T00:00:00-02:00,158.35
2011-01-01,2011,1,1,FUNCEX12_MPAL2N12,2011-01-01T00:00:00-02:00,151.93
2011-02-01,2011,1,2,FUNCEX12_MPAL2N12,2011-02-01T00:00:00-02:00,158.13
2011-03-01,2011,1,3,FUNCEX12_MPAL2N12,2011-03-01T00:00:00-03:00,157.28
2011-04-01,2011,1,4,FUNCEX12_MPAL2N12,2011-04-01T00:00:00-03:00,167.0
2011-05-01,2011,1,5,FUNCEX12_MPAL2N12,2011-05-01T00:00:00-03:00,166.76
2011-06-01,2011,1,6,FUNCEX12_MPAL2N12,2011-06-01T00:00:00-03:00,167.33
2011-07-01,2011,1,7,FUNCEX12_MPAL2N12,2011-07-01T00:00:00-03:00,165.59
2011-08-01,2011,1,8,FUNCEX12_MPAL2N12,2011-08-01T00:00:00-03:00,165.02
2011-09-01,2011,1,9,FUNCEX12_MPAL2N12,2011-09-01T00:00:00-03:00,172.25
2011-10-01,2011,1,10,FUNCEX12_MPAL2N12,2011-10-01T00:00:00-03:00,159.77
2011-11-01,2011,1,11,FUNCEX12_MPAL2N12,2011-11-01T00:00:00-02:00,161.36
2011-12-01,2011,1,12,FUNCEX12_MPAL2N12,2011-12-01T00:00:00-02:00,157.35
2012-01-01,2012,1,1,FUNCEX12_MPAL2N12,2012-01-01T00:00:00-02:00,155.39
2012-02-01,2012,1,2,FUNCEX12_MPAL2N12,2012-02-01T00:00:00-02:00,156.53
2012-03-01,2012,1,3,FUNCEX12_MPAL2N12,2012-03-01T00:00:00-03:00,158.26
2012-04-01,2012,1,4,FUNCEX12_MPAL2N12,2012-04-01T00:00:00-03:00,157.28
2012-05-01,2012,1,5,FUNCEX12_MPAL2N12,2012-05-01T00:00:00-03:00,158.89
2012-06-01,2012,1,6,FUNCEX12_MPAL2N12,2012-06-01T00:00:00-03:00,156.26
2012-07-01,2012,1,7,FUNCEX12_MPAL2N12,2012-07-01T00:00:00-03:00,155.83
2012-08-01,2012,1,8,FUNCEX12_MPAL2N12,2012-08-01T00:00:00-03:00,151.58
2012-09-01,2012,1,9,FUNCEX12_MPAL2N12,2012-09-01T00:00:00-03:00,155.72
2012-10-01,2012,1,10,FUNCEX12_MPAL2N12,2012-10-01T00:00:00-03:00,153.42
2012-11-01,2012,1,11,FUNCEX12_MPAL2N12,2012-11-01T00:00:00-02:00,153.29
2012-12-01,2012,1,12,FUNCEX12_MPAL2N12,2012-12-01T00:00:00-02:00,154.82
2013-01-01,2013,1,1,FUNCEX12_MPAL2N12,2013-01-01T00:00:00-02:00,153.05
2013-02-01,2013,1,2,FUNCEX12_MPAL2N12,2013-02-01T00:00:00-02:00,157.29
2013-03-01,2013,1,3,FUNCEX12_MPAL2N12,2013-03-01T00:00:00-03:00,155.05
2013-04-01,2013,1,4,FUNCEX12_MPAL2N12,2013-04-01T00:00:00-03:00,157.69
2013-05-01,2013,1,5,FUNCEX12_MPAL2N12,2013-05-01T00:00:00-03:00,155.76
2013-06-01,2013,1,6,FUNCEX12_MPAL2N12,2013-06-01T00:00:00-03:00,155.81
2013-07-01,2013,1,7,FUNCEX12_MPAL2N12,2013-07-01T00:00:00-03:00,159.3
2013-08-01,2013,1,8,FUNCEX12_MPAL2N12,2013-08-01T00:00:00-03:00,159.28
2013-09-01,2013,1,9,FUNCEX12_MPAL2N12,2013-09-01T00:00:00-03:00,159.29
2013-10-01,2013,1,10,FUNCEX12_MPAL2N12,2013-10-01T00:00:00-03:00,160.79
2013-11-01,2013,1,11,FUNCEX12_MPAL2N12,2013-11-01T00:00:00-02:00,161.25
2013-12-01,2013,1,12,FUNCEX12_MPAL2N12,2013-12-01T00:00:00-02:00,162.56
2014-01-01,2014,1,1,FUNCEX12_MPAL2N12,2014-01-01T00:00:00-02:00,160.71
2014-02-01,2014,1,2,FUNCEX12_MPAL2N12,2014-02-01T00:00:00-02:00,161.02
2014-03-01,2014,1,3,FUNCEX12_MPAL2N12,2014-03-01T00:00:00-03:00,161.91
2014-04-01,2014,1,4,FUNCEX12_MPAL2N12,2014-04-01T00:00:00-03:00,159.75
2014-05-01,2014,1,5,FUNCEX12_MPAL2N12,2014-05-01T00:00:00-03:00,163.56
2014-06-01,2014,1,6,FUNCEX12_MPAL2N12,2014-06-01T00:00:00-03:00,163.08
2014-07-01,2014,1,7,FUNCEX12_MPAL2N12,2014-07-01T00:00:00-03:00,164.53
2014-08-01,2014,1,8,FUNCEX12_MPAL2N12,2014-08-01T00:00:00-03:00,161.36
2014-09-01,2014,1,9,FUNCEX12_MPAL2N12,2014-09-01T00:00:00-03:00,160.7
2014-10-01,2014,1,10,FUNCEX12_MPAL2N12,2014-10-01T00:00:00-03:00,159.85
2014-11-01,2014,1,11,FUNCEX12_MPAL2N12,2014-11-01T00:00:00-02:00,159.96
2014-12-01,2014,1,12,FUNCEX12_MPAL2N12,2014-12-01T00:00:00-02:00,153.48
2015-01-01,2015,1,1,FUNCEX12_MPAL2N12,2015-01-01T00:00:00-02:00,153.75
2015-02-01,2015,1,2,FUNCEX12_MPAL2N12,2015-02-01T00:00:00-02:00,153.39
2015-03-01,2015,1,3,FUNCEX12_MPAL2N12,2015-03-01T00:00:00-03:00,151.52
2015-04-01,2015,1,4,FUNCEX12_MPAL2N12,2015-04-01T00:00:00-03:00,146.19
2015-05-01,2015,1,5,FUNCEX12_MPAL2N12,2015-05-01T00:00:00-03:00,150.06
2015-06-01,2015,1,6,FUNCEX12_MPAL2N12,2015-06-01T00:00:00-03:00,144.2
2015-07-01,2015,1,7,FUNCEX12_MPAL2N12,2015-07-01T00:00:00-03:00,145.21
2015-08-01,2015,1,8,FUNCEX12_MPAL2N12,2015-08-01T00:00:00-03:00,141.76
2015-09-01,2015,1,9,FUNCEX12_MPAL2N12,2015-09-01T00:00:00-03:00,138.92
2015-10-01,2015,1,10,FUNCEX12_MPAL2N12,2015-10-01T00:00:00-03:00,138.9
2015-11-01,2015,1,11,FUNCEX12_MPAL2N12,2015-11-01T00:00:00-02:00,134.27
2015-12-01,2015,1,12,FUNCEX12_MPAL2N12,2015-12-01T00:00:00-02:00,128.89
2016-01-01,2016,1,1,FUNCEX12_MPAL2N12,2016-01-01T00:00:00-02:00,133.68
2016-02-01,2016,1,2,FUNCEX12_MPAL2N12,2016-02-01T00:00:00-02:00,130.39
2016-03-01,2016,1,3,FUNCEX12_MPAL2N12,2016-03-01T00:00:00-03:00,130.95
