DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (-)
2015-09-01,2015,1,9,FUNCEX12_MPEMM2N12,2015-09-01T00:00:00-03:00,83.05
2015-10-01,2015,1,10,FUNCEX12_MPEMM2N12,2015-10-01T00:00:00-03:00,65.43
2015-11-01,2015,1,11,FUNCEX12_MPEMM2N12,2015-11-01T00:00:00-02:00,78.84
2015-12-01,2015,1,12,FUNCEX12_MPEMM2N12,2015-12-01T00:00:00-02:00,74.9
2016-01-01,2016,1,1,FUNCEX12_MPEMM2N12,2016-01-01T00:00:00-02:00,66.56
2016-02-01,2016,1,2,FUNCEX12_MPEMM2N12,2016-02-01T00:00:00-02:00,53.59
2016-03-01,2016,1,3,FUNCEX12_MPEMM2N12,2016-03-01T00:00:00-03:00,63.88
2016-04-01,2016,1,4,FUNCEX12_MPEMM2N12,2016-04-01T00:00:00-03:00,66.06
2016-05-01,2016,1,5,FUNCEX12_MPEMM2N12,2016-05-01T00:00:00-03:00,59.32
2016-06-01,2016,1,6,FUNCEX12_MPEMM2N12,2016-06-01T00:00:00-03:00,72.96
2016-07-01,2016,1,7,FUNCEX12_MPEMM2N12,2016-07-01T00:00:00-03:00,66.46
2016-08-01,2016,1,8,FUNCEX12_MPEMM2N12,2016-08-01T00:00:00-03:00,65.61
2016-09-01,2016,1,9,FUNCEX12_MPEMM2N12,2016-09-01T00:00:00-03:00,65.86
2016-10-01,2016,1,10,FUNCEX12_MPEMM2N12,2016-10-01T00:00:00-03:00,61.41
2016-11-01,2016,1,11,FUNCEX12_MPEMM2N12,2016-11-01T00:00:00-02:00,66.34
2016-12-01,2016,1,12,FUNCEX12_MPEMM2N12,2016-12-01T00:00:00-02:00,71.5
2017-01-01,2017,1,1,FUNCEX12_MPEMM2N12,2017-01-01T00:00:00-02:00,73.23
2017-02-01,2017,1,2,FUNCEX12_MPEMM2N12,2017-02-01T00:00:00-02:00,75.63
2017-03-01,2017,1,3,FUNCEX12_MPEMM2N12,2017-03-01T00:00:00-03:00,70.72
2017-04-01,2017,1,4,FUNCEX12_MPEMM2N12,2017-04-01T00:00:00-03:00,98.8
2017-05-01,2017,1,5,FUNCEX12_MPEMM2N12,2017-05-01T00:00:00-03:00,82.11
2017-06-01,2017,1,6,FUNCEX12_MPEMM2N12,2017-06-01T00:00:00-03:00,81.58
2017-07-01,2017,1,7,FUNCEX12_MPEMM2N12,2017-07-01T00:00:00-03:00,85.34
