DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (-)
2010-09-01,2010,1,9,FUNCEX12_MDQCOMBGCE12,2010-09-01T00:00:00-03:00,159.77
2010-10-01,2010,1,10,FUNCEX12_MDQCOMBGCE12,2010-10-01T00:00:00-03:00,135.02
2010-11-01,2010,1,11,FUNCEX12_MDQCOMBGCE12,2010-11-01T00:00:00-02:00,147.91
2010-12-01,2010,1,12,FUNCEX12_MDQCOMBGCE12,2010-12-01T00:00:00-02:00,96.32
2011-01-01,2011,1,1,FUNCEX12_MDQCOMBGCE12,2011-01-01T00:00:00-02:00,83.3
2011-02-01,2011,1,2,FUNCEX12_MDQCOMBGCE12,2011-02-01T00:00:00-02:00,122.18
2011-03-01,2011,1,3,FUNCEX12_MDQCOMBGCE12,2011-03-01T00:00:00-03:00,132.27
2011-04-01,2011,1,4,FUNCEX12_MDQCOMBGCE12,2011-04-01T00:00:00-03:00,149.62
2011-05-01,2011,1,5,FUNCEX12_MDQCOMBGCE12,2011-05-01T00:00:00-03:00,140.31
2011-06-01,2011,1,6,FUNCEX12_MDQCOMBGCE12,2011-06-01T00:00:00-03:00,140.39
2011-07-01,2011,1,7,FUNCEX12_MDQCOMBGCE12,2011-07-01T00:00:00-03:00,118.66
2011-08-01,2011,1,8,FUNCEX12_MDQCOMBGCE12,2011-08-01T00:00:00-03:00,151.22
2011-09-01,2011,1,9,FUNCEX12_MDQCOMBGCE12,2011-09-01T00:00:00-03:00,151.01
2011-10-01,2011,1,10,FUNCEX12_MDQCOMBGCE12,2011-10-01T00:00:00-03:00,163.49
2011-11-01,2011,1,11,FUNCEX12_MDQCOMBGCE12,2011-11-01T00:00:00-02:00,152.62
2011-12-01,2011,1,12,FUNCEX12_MDQCOMBGCE12,2011-12-01T00:00:00-02:00,124.48
2012-01-01,2012,1,1,FUNCEX12_MDQCOMBGCE12,2012-01-01T00:00:00-02:00,117.1
2012-02-01,2012,1,2,FUNCEX12_MDQCOMBGCE12,2012-02-01T00:00:00-02:00,101.3
