DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (-)
2013-10-01,2013,1,10,FUNCEX12_XQTEXT2N12,2013-10-01T00:00:00-03:00,118.86
2013-11-01,2013,1,11,FUNCEX12_XQTEXT2N12,2013-11-01T00:00:00-02:00,78.38
2013-12-01,2013,1,12,FUNCEX12_XQTEXT2N12,2013-12-01T00:00:00-02:00,73.57
2014-01-01,2014,1,1,FUNCEX12_XQTEXT2N12,2014-01-01T00:00:00-02:00,47.38
2014-02-01,2014,1,2,FUNCEX12_XQTEXT2N12,2014-02-01T00:00:00-02:00,51.36
2014-03-01,2014,1,3,FUNCEX12_XQTEXT2N12,2014-03-01T00:00:00-03:00,51.01
2014-04-01,2014,1,4,FUNCEX12_XQTEXT2N12,2014-04-01T00:00:00-03:00,51.02
2014-05-01,2014,1,5,FUNCEX12_XQTEXT2N12,2014-05-01T00:00:00-03:00,59.85
2014-06-01,2014,1,6,FUNCEX12_XQTEXT2N12,2014-06-01T00:00:00-03:00,45.9
2014-07-01,2014,1,7,FUNCEX12_XQTEXT2N12,2014-07-01T00:00:00-03:00,49.26
2014-08-01,2014,1,8,FUNCEX12_XQTEXT2N12,2014-08-01T00:00:00-03:00,102.85
2014-09-01,2014,1,9,FUNCEX12_XQTEXT2N12,2014-09-01T00:00:00-03:00,157.99
2014-10-01,2014,1,10,FUNCEX12_XQTEXT2N12,2014-10-01T00:00:00-03:00,160.08
2014-11-01,2014,1,11,FUNCEX12_XQTEXT2N12,2014-11-01T00:00:00-02:00,115.69
2014-12-01,2014,1,12,FUNCEX12_XQTEXT2N12,2014-12-01T00:00:00-02:00,127.63
2015-01-01,2015,1,1,FUNCEX12_XQTEXT2N12,2015-01-01T00:00:00-02:00,67.26
2015-02-01,2015,1,2,FUNCEX12_XQTEXT2N12,2015-02-01T00:00:00-02:00,69.26
2015-03-01,2015,1,3,FUNCEX12_XQTEXT2N12,2015-03-01T00:00:00-03:00,81.47
2015-04-01,2015,1,4,FUNCEX12_XQTEXT2N12,2015-04-01T00:00:00-03:00,79.77
2015-05-01,2015,1,5,FUNCEX12_XQTEXT2N12,2015-05-01T00:00:00-03:00,50.21
2015-06-01,2015,1,6,FUNCEX12_XQTEXT2N12,2015-06-01T00:00:00-03:00,50.96
2015-07-01,2015,1,7,FUNCEX12_XQTEXT2N12,2015-07-01T00:00:00-03:00,50.47
2015-08-01,2015,1,8,FUNCEX12_XQTEXT2N12,2015-08-01T00:00:00-03:00,74.98
2015-09-01,2015,1,9,FUNCEX12_XQTEXT2N12,2015-09-01T00:00:00-03:00,119.61
2015-10-01,2015,1,10,FUNCEX12_XQTEXT2N12,2015-10-01T00:00:00-03:00,168.66
2015-11-01,2015,1,11,FUNCEX12_XQTEXT2N12,2015-11-01T00:00:00-02:00,117.93
2015-12-01,2015,1,12,FUNCEX12_XQTEXT2N12,2015-12-01T00:00:00-02:00,161.55
2016-01-01,2016,1,1,FUNCEX12_XQTEXT2N12,2016-01-01T00:00:00-02:00,100.21
2016-02-01,2016,1,2,FUNCEX12_XQTEXT2N12,2016-02-01T00:00:00-02:00,106.01
2016-03-01,2016,1,3,FUNCEX12_XQTEXT2N12,2016-03-01T00:00:00-03:00,103.08
