DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (-)
2011-08-01,2011,1,8,FUNCEX12_MDQBCNDGCE12,2011-08-01T00:00:00-03:00,237.63
2011-09-01,2011,1,9,FUNCEX12_MDQBCNDGCE12,2011-09-01T00:00:00-03:00,239.25
2011-10-01,2011,1,10,FUNCEX12_MDQBCNDGCE12,2011-10-01T00:00:00-03:00,221.83
2011-11-01,2011,1,11,FUNCEX12_MDQBCNDGCE12,2011-11-01T00:00:00-02:00,245.67
2011-12-01,2011,1,12,FUNCEX12_MDQBCNDGCE12,2011-12-01T00:00:00-02:00,208.82
2012-01-01,2012,1,1,FUNCEX12_MDQBCNDGCE12,2012-01-01T00:00:00-02:00,202.39
2012-02-01,2012,1,2,FUNCEX12_MDQBCNDGCE12,2012-02-01T00:00:00-02:00,191.71
2012-03-01,2012,1,3,FUNCEX12_MDQBCNDGCE12,2012-03-01T00:00:00-03:00,224.72
2012-04-01,2012,1,4,FUNCEX12_MDQBCNDGCE12,2012-04-01T00:00:00-03:00,169.63
2012-05-01,2012,1,5,FUNCEX12_MDQBCNDGCE12,2012-05-01T00:00:00-03:00,204.22
2012-06-01,2012,1,6,FUNCEX12_MDQBCNDGCE12,2012-06-01T00:00:00-03:00,186.79
2012-07-01,2012,1,7,FUNCEX12_MDQBCNDGCE12,2012-07-01T00:00:00-03:00,192.62
2012-08-01,2012,1,8,FUNCEX12_MDQBCNDGCE12,2012-08-01T00:00:00-03:00,227.6
2012-09-01,2012,1,9,FUNCEX12_MDQBCNDGCE12,2012-09-01T00:00:00-03:00,228.21
2012-10-01,2012,1,10,FUNCEX12_MDQBCNDGCE12,2012-10-01T00:00:00-03:00,280.47
2012-11-01,2012,1,11,FUNCEX12_MDQBCNDGCE12,2012-11-01T00:00:00-02:00,243.44
2012-12-01,2012,1,12,FUNCEX12_MDQBCNDGCE12,2012-12-01T00:00:00-02:00,209.75
2013-01-01,2013,1,1,FUNCEX12_MDQBCNDGCE12,2013-01-01T00:00:00-02:00,232.76
2013-02-01,2013,1,2,FUNCEX12_MDQBCNDGCE12,2013-02-01T00:00:00-02:00,209.03
2013-03-01,2013,1,3,FUNCEX12_MDQBCNDGCE12,2013-03-01T00:00:00-03:00,244.85
2013-04-01,2013,1,4,FUNCEX12_MDQBCNDGCE12,2013-04-01T00:00:00-03:00,245.13
2013-05-01,2013,1,5,FUNCEX12_MDQBCNDGCE12,2013-05-01T00:00:00-03:00,209.38
2013-06-01,2013,1,6,FUNCEX12_MDQBCNDGCE12,2013-06-01T00:00:00-03:00,219.56
2013-07-01,2013,1,7,FUNCEX12_MDQBCNDGCE12,2013-07-01T00:00:00-03:00,230.05
2013-08-01,2013,1,8,FUNCEX12_MDQBCNDGCE12,2013-08-01T00:00:00-03:00,249.94
2013-09-01,2013,1,9,FUNCEX12_MDQBCNDGCE12,2013-09-01T00:00:00-03:00,220.29
2013-10-01,2013,1,10,FUNCEX12_MDQBCNDGCE12,2013-10-01T00:00:00-03:00,270.65
2013-11-01,2013,1,11,FUNCEX12_MDQBCNDGCE12,2013-11-01T00:00:00-02:00,243.28
2013-12-01,2013,1,12,FUNCEX12_MDQBCNDGCE12,2013-12-01T00:00:00-02:00,211.05
2014-01-01,2014,1,1,FUNCEX12_MDQBCNDGCE12,2014-01-01T00:00:00-02:00,232.67
2014-02-01,2014,1,2,FUNCEX12_MDQBCNDGCE12,2014-02-01T00:00:00-02:00,225.16
2014-03-01,2014,1,3,FUNCEX12_MDQBCNDGCE12,2014-03-01T00:00:00-03:00,233.94
2014-04-01,2014,1,4,FUNCEX12_MDQBCNDGCE12,2014-04-01T00:00:00-03:00,207.08
2014-05-01,2014,1,5,FUNCEX12_MDQBCNDGCE12,2014-05-01T00:00:00-03:00,226.71
2014-06-01,2014,1,6,FUNCEX12_MDQBCNDGCE12,2014-06-01T00:00:00-03:00,203.93
2014-07-01,2014,1,7,FUNCEX12_MDQBCNDGCE12,2014-07-01T00:00:00-03:00,240.02
2014-08-01,2014,1,8,FUNCEX12_MDQBCNDGCE12,2014-08-01T00:00:00-03:00,251.42
2014-09-01,2014,1,9,FUNCEX12_MDQBCNDGCE12,2014-09-01T00:00:00-03:00,257.85
2014-10-01,2014,1,10,FUNCEX12_MDQBCNDGCE12,2014-10-01T00:00:00-03:00,275.37
2014-11-01,2014,1,11,FUNCEX12_MDQBCNDGCE12,2014-11-01T00:00:00-02:00,225.3
2014-12-01,2014,1,12,FUNCEX12_MDQBCNDGCE12,2014-12-01T00:00:00-02:00,236.51
2015-01-01,2015,1,1,FUNCEX12_MDQBCNDGCE12,2015-01-01T00:00:00-02:00,224.83
2015-02-01,2015,1,2,FUNCEX12_MDQBCNDGCE12,2015-02-01T00:00:00-02:00,205.86
2015-03-01,2015,1,3,FUNCEX12_MDQBCNDGCE12,2015-03-01T00:00:00-03:00,278.76
2015-04-01,2015,1,4,FUNCEX12_MDQBCNDGCE12,2015-04-01T00:00:00-03:00,203.32
2015-05-01,2015,1,5,FUNCEX12_MDQBCNDGCE12,2015-05-01T00:00:00-03:00,206.0
2015-06-01,2015,1,6,FUNCEX12_MDQBCNDGCE12,2015-06-01T00:00:00-03:00,229.48
2015-07-01,2015,1,7,FUNCEX12_MDQBCNDGCE12,2015-07-01T00:00:00-03:00,258.16
2015-08-01,2015,1,8,FUNCEX12_MDQBCNDGCE12,2015-08-01T00:00:00-03:00,219.43
2015-09-01,2015,1,9,FUNCEX12_MDQBCNDGCE12,2015-09-01T00:00:00-03:00,226.95
2015-10-01,2015,1,10,FUNCEX12_MDQBCNDGCE12,2015-10-01T00:00:00-03:00,219.58
2015-11-01,2015,1,11,FUNCEX12_MDQBCNDGCE12,2015-11-01T00:00:00-02:00,195.67
2015-12-01,2015,1,12,FUNCEX12_MDQBCNDGCE12,2015-12-01T00:00:00-02:00,164.82
2016-01-01,2016,1,1,FUNCEX12_MDQBCNDGCE12,2016-01-01T00:00:00-02:00,184.6
2016-02-01,2016,1,2,FUNCEX12_MDQBCNDGCE12,2016-02-01T00:00:00-02:00,213.24
2016-03-01,2016,1,3,FUNCEX12_MDQBCNDGCE12,2016-03-01T00:00:00-03:00,208.59
2016-04-01,2016,1,4,FUNCEX12_MDQBCNDGCE12,2016-04-01T00:00:00-03:00,168.84
2016-05-01,2016,1,5,FUNCEX12_MDQBCNDGCE12,2016-05-01T00:00:00-03:00,186.27
2016-06-01,2016,1,6,FUNCEX12_MDQBCNDGCE12,2016-06-01T00:00:00-03:00,192.78
2016-07-01,2016,1,7,FUNCEX12_MDQBCNDGCE12,2016-07-01T00:00:00-03:00,191.12
2016-08-01,2016,1,8,FUNCEX12_MDQBCNDGCE12,2016-08-01T00:00:00-03:00,227.8
2016-09-01,2016,1,9,FUNCEX12_MDQBCNDGCE12,2016-09-01T00:00:00-03:00,197.12
2016-10-01,2016,1,10,FUNCEX12_MDQBCNDGCE12,2016-10-01T00:00:00-03:00,195.73
2016-11-01,2016,1,11,FUNCEX12_MDQBCNDGCE12,2016-11-01T00:00:00-02:00,209.91
2016-12-01,2016,1,12,FUNCEX12_MDQBCNDGCE12,2016-12-01T00:00:00-02:00,214.27
2017-01-01,2017,1,1,FUNCEX12_MDQBCNDGCE12,2017-01-01T00:00:00-02:00,209.07
2017-02-01,2017,1,2,FUNCEX12_MDQBCNDGCE12,2017-02-01T00:00:00-02:00,208.15
2017-03-01,2017,1,3,FUNCEX12_MDQBCNDGCE12,2017-03-01T00:00:00-03:00,239.4
2017-04-01,2017,1,4,FUNCEX12_MDQBCNDGCE12,2017-04-01T00:00:00-03:00,162.54
2017-05-01,2017,1,5,FUNCEX12_MDQBCNDGCE12,2017-05-01T00:00:00-03:00,230.87
2017-06-01,2017,1,6,FUNCEX12_MDQBCNDGCE12,2017-06-01T00:00:00-03:00,195.01
2017-07-01,2017,1,7,FUNCEX12_MDQBCNDGCE12,2017-07-01T00:00:00-03:00,187.8
2017-08-01,2017,1,8,FUNCEX12_MDQBCNDGCE12,2017-08-01T00:00:00-03:00,243.9
2017-09-01,2017,1,9,FUNCEX12_MDQBCNDGCE12,2017-09-01T00:00:00-03:00,226.19
2017-10-01,2017,1,10,FUNCEX12_MDQBCNDGCE12,2017-10-01T00:00:00-03:00,233.5
2017-11-01,2017,1,11,FUNCEX12_MDQBCNDGCE12,2017-11-01T00:00:00-02:00,239.96
