DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (-)
2017-03-01,2017,1,3,FUNCEX12_MQCAL2N12,2017-03-01T00:00:00-03:00,129.47
2017-04-01,2017,1,4,FUNCEX12_MQCAL2N12,2017-04-01T00:00:00-03:00,95.26
2017-05-01,2017,1,5,FUNCEX12_MQCAL2N12,2017-05-01T00:00:00-03:00,120.09
2017-06-01,2017,1,6,FUNCEX12_MQCAL2N12,2017-06-01T00:00:00-03:00,121.07
2017-07-01,2017,1,7,FUNCEX12_MQCAL2N12,2017-07-01T00:00:00-03:00,125.17
2017-08-01,2017,1,8,FUNCEX12_MQCAL2N12,2017-08-01T00:00:00-03:00,144.86
2017-09-01,2017,1,9,FUNCEX12_MQCAL2N12,2017-09-01T00:00:00-03:00,154.14
2017-10-01,2017,1,10,FUNCEX12_MQCAL2N12,2017-10-01T00:00:00-03:00,172.04
2017-11-01,2017,1,11,FUNCEX12_MQCAL2N12,2017-11-01T00:00:00-02:00,160.46
2017-12-01,2017,1,12,FUNCEX12_MQCAL2N12,2017-12-01T00:00:00-02:00,128.32
2018-01-01,2018,1,1,FUNCEX12_MQCAL2N12,2018-01-01T00:00:00-02:00,167.65
2018-02-01,2018,1,2,FUNCEX12_MQCAL2N12,2018-02-01T00:00:00-02:00,127.63
2018-03-01,2018,1,3,FUNCEX12_MQCAL2N12,2018-03-01T00:00:00-03:00,133.43
2018-04-01,2018,1,4,FUNCEX12_MQCAL2N12,2018-04-01T00:00:00-03:00,105.31
2018-05-01,2018,1,5,FUNCEX12_MQCAL2N12,2018-05-01T00:00:00-03:00,88.14
2018-06-01,2018,1,6,FUNCEX12_MQCAL2N12,2018-06-01T00:00:00-03:00,121.48
2018-07-01,2018,1,7,FUNCEX12_MQCAL2N12,2018-07-01T00:00:00-03:00,140.91
2018-08-01,2018,1,8,FUNCEX12_MQCAL2N12,2018-08-01T00:00:00-03:00,148.82
2018-09-01,2018,1,9,FUNCEX12_MQCAL2N12,2018-09-01T00:00:00-03:00,124.98
2018-10-01,2018,1,10,FUNCEX12_MQCAL2N12,2018-10-01T00:00:00-03:00,168.8
2018-11-01,2018,1,11,FUNCEX12_MQCAL2N12,2018-11-01T00:00:00-03:00,146.6
2018-12-01,2018,1,12,FUNCEX12_MQCAL2N12,2018-12-01T00:00:00-02:00,120.49
2019-01-01,2019,1,1,FUNCEX12_MQCAL2N12,2019-01-01T00:00:00-02:00,161.9
