DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (-)
2015-09-01,2015,1,9,FUNCEX12_XQCAL2N12,2015-09-01T00:00:00-03:00,65.32
2015-10-01,2015,1,10,FUNCEX12_XQCAL2N12,2015-10-01T00:00:00-03:00,65.68
2015-11-01,2015,1,11,FUNCEX12_XQCAL2N12,2015-11-01T00:00:00-02:00,62.27
2015-12-01,2015,1,12,FUNCEX12_XQCAL2N12,2015-12-01T00:00:00-02:00,89.8
2016-01-01,2016,1,1,FUNCEX12_XQCAL2N12,2016-01-01T00:00:00-02:00,63.0
2016-02-01,2016,1,2,FUNCEX12_XQCAL2N12,2016-02-01T00:00:00-02:00,77.08
2016-03-01,2016,1,3,FUNCEX12_XQCAL2N12,2016-03-01T00:00:00-03:00,75.53
2016-04-01,2016,1,4,FUNCEX12_XQCAL2N12,2016-04-01T00:00:00-03:00,70.07
2016-05-01,2016,1,5,FUNCEX12_XQCAL2N12,2016-05-01T00:00:00-03:00,68.99
2016-06-01,2016,1,6,FUNCEX12_XQCAL2N12,2016-06-01T00:00:00-03:00,67.63
2016-07-01,2016,1,7,FUNCEX12_XQCAL2N12,2016-07-01T00:00:00-03:00,66.08
2016-08-01,2016,1,8,FUNCEX12_XQCAL2N12,2016-08-01T00:00:00-03:00,74.15
2016-09-01,2016,1,9,FUNCEX12_XQCAL2N12,2016-09-01T00:00:00-03:00,64.07
2016-10-01,2016,1,10,FUNCEX12_XQCAL2N12,2016-10-01T00:00:00-03:00,62.54
2016-11-01,2016,1,11,FUNCEX12_XQCAL2N12,2016-11-01T00:00:00-02:00,62.48
2016-12-01,2016,1,12,FUNCEX12_XQCAL2N12,2016-12-01T00:00:00-02:00,78.68
2017-01-01,2017,1,1,FUNCEX12_XQCAL2N12,2017-01-01T00:00:00-02:00,59.62
2017-02-01,2017,1,2,FUNCEX12_XQCAL2N12,2017-02-01T00:00:00-02:00,62.49
2017-03-01,2017,1,3,FUNCEX12_XQCAL2N12,2017-03-01T00:00:00-03:00,75.3
2017-04-01,2017,1,4,FUNCEX12_XQCAL2N12,2017-04-01T00:00:00-03:00,62.19
2017-05-01,2017,1,5,FUNCEX12_XQCAL2N12,2017-05-01T00:00:00-03:00,69.44
2017-06-01,2017,1,6,FUNCEX12_XQCAL2N12,2017-06-01T00:00:00-03:00,60.59
2017-07-01,2017,1,7,FUNCEX12_XQCAL2N12,2017-07-01T00:00:00-03:00,58.11
2017-08-01,2017,1,8,FUNCEX12_XQCAL2N12,2017-08-01T00:00:00-03:00,68.29
