DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (-)
2013-03-01,2013,1,3,FUNCEX12_XPTEXT2N12,2013-03-01T00:00:00-03:00,163.72
2013-04-01,2013,1,4,FUNCEX12_XPTEXT2N12,2013-04-01T00:00:00-03:00,161.78
2013-05-01,2013,1,5,FUNCEX12_XPTEXT2N12,2013-05-01T00:00:00-03:00,164.37
2013-06-01,2013,1,6,FUNCEX12_XPTEXT2N12,2013-06-01T00:00:00-03:00,161.9
2013-07-01,2013,1,7,FUNCEX12_XPTEXT2N12,2013-07-01T00:00:00-03:00,156.54
2013-08-01,2013,1,8,FUNCEX12_XPTEXT2N12,2013-08-01T00:00:00-03:00,163.16
2013-09-01,2013,1,9,FUNCEX12_XPTEXT2N12,2013-09-01T00:00:00-03:00,164.54
2013-10-01,2013,1,10,FUNCEX12_XPTEXT2N12,2013-10-01T00:00:00-03:00,161.33
2013-11-01,2013,1,11,FUNCEX12_XPTEXT2N12,2013-11-01T00:00:00-02:00,161.42
2013-12-01,2013,1,12,FUNCEX12_XPTEXT2N12,2013-12-01T00:00:00-02:00,163.95
2014-01-01,2014,1,1,FUNCEX12_XPTEXT2N12,2014-01-01T00:00:00-02:00,160.68
2014-02-01,2014,1,2,FUNCEX12_XPTEXT2N12,2014-02-01T00:00:00-02:00,160.93
2014-03-01,2014,1,3,FUNCEX12_XPTEXT2N12,2014-03-01T00:00:00-03:00,161.84
2014-04-01,2014,1,4,FUNCEX12_XPTEXT2N12,2014-04-01T00:00:00-03:00,160.64
2014-05-01,2014,1,5,FUNCEX12_XPTEXT2N12,2014-05-01T00:00:00-03:00,162.19
2014-06-01,2014,1,6,FUNCEX12_XPTEXT2N12,2014-06-01T00:00:00-03:00,160.3
2014-07-01,2014,1,7,FUNCEX12_XPTEXT2N12,2014-07-01T00:00:00-03:00,157.94
2014-08-01,2014,1,8,FUNCEX12_XPTEXT2N12,2014-08-01T00:00:00-03:00,156.48
2014-09-01,2014,1,9,FUNCEX12_XPTEXT2N12,2014-09-01T00:00:00-03:00,154.72
2014-10-01,2014,1,10,FUNCEX12_XPTEXT2N12,2014-10-01T00:00:00-03:00,152.64
2014-11-01,2014,1,11,FUNCEX12_XPTEXT2N12,2014-11-01T00:00:00-02:00,149.3
2014-12-01,2014,1,12,FUNCEX12_XPTEXT2N12,2014-12-01T00:00:00-02:00,146.45
2015-01-01,2015,1,1,FUNCEX12_XPTEXT2N12,2015-01-01T00:00:00-02:00,146.99
2015-02-01,2015,1,2,FUNCEX12_XPTEXT2N12,2015-02-01T00:00:00-02:00,143.55
2015-03-01,2015,1,3,FUNCEX12_XPTEXT2N12,2015-03-01T00:00:00-03:00,141.86
2015-04-01,2015,1,4,FUNCEX12_XPTEXT2N12,2015-04-01T00:00:00-03:00,138.34
2015-05-01,2015,1,5,FUNCEX12_XPTEXT2N12,2015-05-01T00:00:00-03:00,135.97
2015-06-01,2015,1,6,FUNCEX12_XPTEXT2N12,2015-06-01T00:00:00-03:00,135.91
2015-07-01,2015,1,7,FUNCEX12_XPTEXT2N12,2015-07-01T00:00:00-03:00,136.93
2015-08-01,2015,1,8,FUNCEX12_XPTEXT2N12,2015-08-01T00:00:00-03:00,141.13
2015-09-01,2015,1,9,FUNCEX12_XPTEXT2N12,2015-09-01T00:00:00-03:00,139.0
2015-10-01,2015,1,10,FUNCEX12_XPTEXT2N12,2015-10-01T00:00:00-03:00,136.27
2015-11-01,2015,1,11,FUNCEX12_XPTEXT2N12,2015-11-01T00:00:00-02:00,134.94
2015-12-01,2015,1,12,FUNCEX12_XPTEXT2N12,2015-12-01T00:00:00-02:00,132.13
2016-01-01,2016,1,1,FUNCEX12_XPTEXT2N12,2016-01-01T00:00:00-02:00,134.91
2016-02-01,2016,1,2,FUNCEX12_XPTEXT2N12,2016-02-01T00:00:00-02:00,132.46
2016-03-01,2016,1,3,FUNCEX12_XPTEXT2N12,2016-03-01T00:00:00-03:00,127.97
2016-04-01,2016,1,4,FUNCEX12_XPTEXT2N12,2016-04-01T00:00:00-03:00,129.29
2016-05-01,2016,1,5,FUNCEX12_XPTEXT2N12,2016-05-01T00:00:00-03:00,127.34
2016-06-01,2016,1,6,FUNCEX12_XPTEXT2N12,2016-06-01T00:00:00-03:00,128.96
