DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (-)
2010-08-01,2010,1,8,FUNCEX12_XPMETBAS2N12,2010-08-01T00:00:00-03:00,126.89
2010-09-01,2010,1,9,FUNCEX12_XPMETBAS2N12,2010-09-01T00:00:00-03:00,128.3
2010-10-01,2010,1,10,FUNCEX12_XPMETBAS2N12,2010-10-01T00:00:00-03:00,134.66
2010-11-01,2010,1,11,FUNCEX12_XPMETBAS2N12,2010-11-01T00:00:00-02:00,134.57
2010-12-01,2010,1,12,FUNCEX12_XPMETBAS2N12,2010-12-01T00:00:00-02:00,136.94
2011-01-01,2011,1,1,FUNCEX12_XPMETBAS2N12,2011-01-01T00:00:00-02:00,137.89
2011-02-01,2011,1,2,FUNCEX12_XPMETBAS2N12,2011-02-01T00:00:00-02:00,145.12
2011-03-01,2011,1,3,FUNCEX12_XPMETBAS2N12,2011-03-01T00:00:00-03:00,148.26
2011-04-01,2011,1,4,FUNCEX12_XPMETBAS2N12,2011-04-01T00:00:00-03:00,153.4
2011-05-01,2011,1,5,FUNCEX12_XPMETBAS2N12,2011-05-01T00:00:00-03:00,156.87
2011-06-01,2011,1,6,FUNCEX12_XPMETBAS2N12,2011-06-01T00:00:00-03:00,161.11
2011-07-01,2011,1,7,FUNCEX12_XPMETBAS2N12,2011-07-01T00:00:00-03:00,157.47
2011-08-01,2011,1,8,FUNCEX12_XPMETBAS2N12,2011-08-01T00:00:00-03:00,157.56
2011-09-01,2011,1,9,FUNCEX12_XPMETBAS2N12,2011-09-01T00:00:00-03:00,161.02
2011-10-01,2011,1,10,FUNCEX12_XPMETBAS2N12,2011-10-01T00:00:00-03:00,153.88
2011-11-01,2011,1,11,FUNCEX12_XPMETBAS2N12,2011-11-01T00:00:00-02:00,148.93
2011-12-01,2011,1,12,FUNCEX12_XPMETBAS2N12,2011-12-01T00:00:00-02:00,150.18
2012-01-01,2012,1,1,FUNCEX12_XPMETBAS2N12,2012-01-01T00:00:00-02:00,146.3
2012-02-01,2012,1,2,FUNCEX12_XPMETBAS2N12,2012-02-01T00:00:00-02:00,147.7
2012-03-01,2012,1,3,FUNCEX12_XPMETBAS2N12,2012-03-01T00:00:00-03:00,147.2
2012-04-01,2012,1,4,FUNCEX12_XPMETBAS2N12,2012-04-01T00:00:00-03:00,148.53
