DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (-)
2014-05-01,2014,1,5,FUNCEX12_MPMOV2N12,2014-05-01T00:00:00-03:00,138.6
2014-06-01,2014,1,6,FUNCEX12_MPMOV2N12,2014-06-01T00:00:00-03:00,134.03
2014-07-01,2014,1,7,FUNCEX12_MPMOV2N12,2014-07-01T00:00:00-03:00,143.02
2014-08-01,2014,1,8,FUNCEX12_MPMOV2N12,2014-08-01T00:00:00-03:00,144.69
2014-09-01,2014,1,9,FUNCEX12_MPMOV2N12,2014-09-01T00:00:00-03:00,134.24
2014-10-01,2014,1,10,FUNCEX12_MPMOV2N12,2014-10-01T00:00:00-03:00,134.99
2014-11-01,2014,1,11,FUNCEX12_MPMOV2N12,2014-11-01T00:00:00-02:00,134.72
2014-12-01,2014,1,12,FUNCEX12_MPMOV2N12,2014-12-01T00:00:00-02:00,131.35
2015-01-01,2015,1,1,FUNCEX12_MPMOV2N12,2015-01-01T00:00:00-02:00,123.38
2015-02-01,2015,1,2,FUNCEX12_MPMOV2N12,2015-02-01T00:00:00-02:00,122.0
2015-03-01,2015,1,3,FUNCEX12_MPMOV2N12,2015-03-01T00:00:00-03:00,125.45
2015-04-01,2015,1,4,FUNCEX12_MPMOV2N12,2015-04-01T00:00:00-03:00,131.94
2015-05-01,2015,1,5,FUNCEX12_MPMOV2N12,2015-05-01T00:00:00-03:00,127.78
2015-06-01,2015,1,6,FUNCEX12_MPMOV2N12,2015-06-01T00:00:00-03:00,133.34
2015-07-01,2015,1,7,FUNCEX12_MPMOV2N12,2015-07-01T00:00:00-03:00,124.72
2015-08-01,2015,1,8,FUNCEX12_MPMOV2N12,2015-08-01T00:00:00-03:00,129.31
2015-09-01,2015,1,9,FUNCEX12_MPMOV2N12,2015-09-01T00:00:00-03:00,138.93
2015-10-01,2015,1,10,FUNCEX12_MPMOV2N12,2015-10-01T00:00:00-03:00,132.19
2015-11-01,2015,1,11,FUNCEX12_MPMOV2N12,2015-11-01T00:00:00-02:00,144.94
2015-12-01,2015,1,12,FUNCEX12_MPMOV2N12,2015-12-01T00:00:00-02:00,124.24
2016-01-01,2016,1,1,FUNCEX12_MPMOV2N12,2016-01-01T00:00:00-02:00,136.44
2016-02-01,2016,1,2,FUNCEX12_MPMOV2N12,2016-02-01T00:00:00-02:00,133.17
2016-03-01,2016,1,3,FUNCEX12_MPMOV2N12,2016-03-01T00:00:00-03:00,129.17
2016-04-01,2016,1,4,FUNCEX12_MPMOV2N12,2016-04-01T00:00:00-03:00,146.55
2016-05-01,2016,1,5,FUNCEX12_MPMOV2N12,2016-05-01T00:00:00-03:00,138.43
2016-06-01,2016,1,6,FUNCEX12_MPMOV2N12,2016-06-01T00:00:00-03:00,140.93
2016-07-01,2016,1,7,FUNCEX12_MPMOV2N12,2016-07-01T00:00:00-03:00,150.59
2016-08-01,2016,1,8,FUNCEX12_MPMOV2N12,2016-08-01T00:00:00-03:00,123.79
2016-09-01,2016,1,9,FUNCEX12_MPMOV2N12,2016-09-01T00:00:00-03:00,133.7
2016-10-01,2016,1,10,FUNCEX12_MPMOV2N12,2016-10-01T00:00:00-03:00,140.96
2016-11-01,2016,1,11,FUNCEX12_MPMOV2N12,2016-11-01T00:00:00-02:00,127.97
2016-12-01,2016,1,12,FUNCEX12_MPMOV2N12,2016-12-01T00:00:00-02:00,111.33
2017-01-01,2017,1,1,FUNCEX12_MPMOV2N12,2017-01-01T00:00:00-02:00,121.96
2017-02-01,2017,1,2,FUNCEX12_MPMOV2N12,2017-02-01T00:00:00-02:00,122.71
2017-03-01,2017,1,3,FUNCEX12_MPMOV2N12,2017-03-01T00:00:00-03:00,126.89
2017-04-01,2017,1,4,FUNCEX12_MPMOV2N12,2017-04-01T00:00:00-03:00,133.9
2017-05-01,2017,1,5,FUNCEX12_MPMOV2N12,2017-05-01T00:00:00-03:00,128.74
2017-06-01,2017,1,6,FUNCEX12_MPMOV2N12,2017-06-01T00:00:00-03:00,133.15
2017-07-01,2017,1,7,FUNCEX12_MPMOV2N12,2017-07-01T00:00:00-03:00,132.67
2017-08-01,2017,1,8,FUNCEX12_MPMOV2N12,2017-08-01T00:00:00-03:00,136.43
2017-09-01,2017,1,9,FUNCEX12_MPMOV2N12,2017-09-01T00:00:00-03:00,124.04
2017-10-01,2017,1,10,FUNCEX12_MPMOV2N12,2017-10-01T00:00:00-03:00,125.44
2017-11-01,2017,1,11,FUNCEX12_MPMOV2N12,2017-11-01T00:00:00-02:00,123.63
2017-12-01,2017,1,12,FUNCEX12_MPMOV2N12,2017-12-01T00:00:00-02:00,122.42
2018-01-01,2018,1,1,FUNCEX12_MPMOV2N12,2018-01-01T00:00:00-02:00,123.96
2018-02-01,2018,1,2,FUNCEX12_MPMOV2N12,2018-02-01T00:00:00-02:00,124.55
